,n_6024,n_28601
8013,4.963235294117647,0.03676470588235294
8014,4.963235294117647,0.03676470588235294
8015,5.955882352941177,0.04411764705882353
8016,4.963235294117647,0.03676470588235294
8017,4.963235294117647,0.03676470588235294
8018,4.963235294117647,0.03676470588235294
8019,4.963235294117647,0.03676470588235294
8020,4.963235294117647,0.03676470588235294
8021,4.963235294117647,0.03676470588235294
8022,3.9705882352941178,0.029411764705882356
8023,3.9705882352941178,0.029411764705882356
8024,4.963235294117647,0.03676470588235294
8025,5.955882352941177,0.04411764705882353
8026,4.963235294117647,0.03676470588235294
8027,5.955882352941177,0.04411764705882353
8028,69.48529411764706,0.5147058823529412
8029,70.4779411764706,0.5220588235294118
8030,69.48529411764706,0.5147058823529412
8031,40.69852941176471,0.30147058823529416
8032,4.963235294117647,0.03676470588235294
8033,4.963235294117647,0.03676470588235294
8034,4.963235294117647,0.03676470588235294
8035,4.963235294117647,0.03676470588235294
8036,4.963235294117647,0.03676470588235294
8037,5.955882352941177,0.04411764705882353
8038,4.963235294117647,0.03676470588235294
8039,4.963235294117647,0.03676470588235294
8040,4.963235294117647,0.03676470588235294
8041,4.963235294117647,0.03676470588235294
8042,4.963235294117647,0.03676470588235294
8043,5.955882352941177,0.04411764705882353
8044,4.963235294117647,0.03676470588235294
8045,3.9705882352941178,0.029411764705882356
8046,4.963235294117647,0.03676470588235294
8047,2.9779411764705883,0.022058823529411766
8048,4.963235294117647,0.03676470588235294
8049,5.955882352941177,0.04411764705882353
8050,7.9411764705882355,0.05882352941176471
8051,67.5,0.5
8052,69.48529411764706,0.5147058823529412
8053,70.4779411764706,0.5220588235294118
8054,69.48529411764706,0.5147058823529412
8055,23.823529411764707,0.17647058823529413
8056,4.963235294117647,0.03676470588235294
8057,4.963235294117647,0.03676470588235294
8058,4.963235294117647,0.03676470588235294
8059,4.963235294117647,0.03676470588235294
8060,4.963235294117647,0.03676470588235294
8061,4.963235294117647,0.03676470588235294
8062,5.955882352941177,0.04411764705882353
8063,4.963235294117647,0.03676470588235294
8064,4.963235294117647,0.03676470588235294
8065,4.963235294117647,0.03676470588235294
8066,4.963235294117647,0.03676470588235294
8067,4.963235294117647,0.03676470588235294
8068,4.963235294117647,0.03676470588235294
8069,4.963235294117647,0.03676470588235294
8070,4.963235294117647,0.03676470588235294
8071,3.9705882352941178,0.029411764705882356
8072,4.963235294117647,0.03676470588235294
8073,4.963235294117647,0.03676470588235294
8074,7.9411764705882355,0.05882352941176471
8075,38.713235294117645,0.286764705882353
8076,69.48529411764706,0.5147058823529412
8077,71.47058823529412,0.5294117647058824
8078,69.48529411764706,0.5147058823529412
8079,32.75735294117647,0.24264705882352944
8080,5.955882352941177,0.04411764705882353
8081,4.963235294117647,0.03676470588235294
8082,4.963235294117647,0.03676470588235294
8083,4.963235294117647,0.03676470588235294
8084,4.963235294117647,0.03676470588235294
8085,4.963235294117647,0.03676470588235294
8086,5.955882352941177,0.04411764705882353
8087,4.963235294117647,0.03676470588235294
8088,4.963235294117647,0.03676470588235294
8089,4.963235294117647,0.03676470588235294
8090,4.963235294117647,0.03676470588235294
8091,4.963235294117647,0.03676470588235294
8092,4.963235294117647,0.03676470588235294
8093,4.963235294117647,0.03676470588235294
8094,3.9705882352941178,0.029411764705882356
8095,3.9705882352941178,0.029411764705882356
8096,4.963235294117647,0.03676470588235294
8097,4.963235294117647,0.03676470588235294
8098,4.963235294117647,0.03676470588235294
8099,4.963235294117647,0.03676470588235294
8100,5.955882352941177,0.04411764705882353
8101,4.963235294117647,0.03676470588235294
8102,4.963235294117647,0.03676470588235294
8103,4.963235294117647,0.03676470588235294
8104,4.963235294117647,0.03676470588235294
8105,4.963235294117647,0.03676470588235294
8106,4.963235294117647,0.03676470588235294
8107,4.963235294117647,0.03676470588235294
8108,4.963235294117647,0.03676470588235294
8109,15.882352941176471,0.11764705882352942
8110,69.48529411764706,0.5147058823529412
8111,71.47058823529412,0.5294117647058824
8112,69.48529411764706,0.5147058823529412
8113,69.48529411764706,0.5147058823529412
8114,69.48529411764706,0.5147058823529412
8115,22.830882352941178,0.16911764705882354
8116,5.955882352941177,0.04411764705882353
8117,4.963235294117647,0.03676470588235294
8118,3.9705882352941178,0.029411764705882356
8119,3.9705882352941178,0.029411764705882356
8120,4.963235294117647,0.03676470588235294
8121,4.963235294117647,0.03676470588235294
8122,4.963235294117647,0.03676470588235294
8123,3.9705882352941178,0.029411764705882356
8124,5.955882352941177,0.04411764705882353
8125,4.963235294117647,0.03676470588235294
8126,4.963235294117647,0.03676470588235294
8127,4.963235294117647,0.03676470588235294
8128,4.963235294117647,0.03676470588235294
8129,4.963235294117647,0.03676470588235294
8130,4.963235294117647,0.03676470588235294
8131,4.963235294117647,0.03676470588235294
8132,4.963235294117647,0.03676470588235294
8133,8.933823529411764,0.0661764705882353
8134,39.705882352941174,0.29411764705882354
8135,69.48529411764706,0.5147058823529412
8136,69.48529411764706,0.5147058823529412
8137,69.48529411764706,0.5147058823529412
8138,71.47058823529412,0.5294117647058824
8139,69.48529411764706,0.5147058823529412
8140,26.801470588235293,0.1985294117647059
8141,4.963235294117647,0.03676470588235294
8142,3.9705882352941178,0.029411764705882356
8143,3.9705882352941178,0.029411764705882356
8144,4.963235294117647,0.03676470588235294
8145,4.963235294117647,0.03676470588235294
8146,4.963235294117647,0.03676470588235294
8147,4.963235294117647,0.03676470588235294
8148,4.963235294117647,0.03676470588235294
8149,5.955882352941177,0.04411764705882353
8150,4.963235294117647,0.03676470588235294
8151,4.963235294117647,0.03676470588235294
8152,4.963235294117647,0.03676470588235294
8153,4.963235294117647,0.03676470588235294
8154,4.963235294117647,0.03676470588235294
8155,4.963235294117647,0.03676470588235294
8156,4.963235294117647,0.03676470588235294
8157,16.875,0.125
8158,65.51470588235294,0.4852941176470589
8159,71.47058823529412,0.5294117647058824
8160,69.48529411764706,0.5147058823529412
8161,69.48529411764706,0.5147058823529412
8162,61.544117647058826,0.4558823529411765
8163,6.9485294117647065,0.05147058823529412
8164,4.963235294117647,0.03676470588235294
8165,4.963235294117647,0.03676470588235294
8166,3.9705882352941178,0.029411764705882356
8167,3.9705882352941178,0.029411764705882356
8168,4.963235294117647,0.03676470588235294
8169,4.963235294117647,0.03676470588235294
8170,4.963235294117647,0.03676470588235294
8171,5.955882352941177,0.04411764705882353
8172,4.963235294117647,0.03676470588235294
8173,4.963235294117647,0.03676470588235294
8174,4.963235294117647,0.03676470588235294
8175,4.963235294117647,0.03676470588235294
8176,4.963235294117647,0.03676470588235294
8177,4.963235294117647,0.03676470588235294
8178,5.955882352941177,0.04411764705882353
8179,4.963235294117647,0.03676470588235294
8180,4.963235294117647,0.03676470588235294
8181,7.9411764705882355,0.05882352941176471
8182,10.919117647058824,0.08088235294117647
8183,69.48529411764706,0.5147058823529412
8184,69.48529411764706,0.5147058823529412
8185,69.48529411764706,0.5147058823529412
8186,70.4779411764706,0.5220588235294118
8187,29.779411764705884,0.22058823529411767
8188,9.926470588235293,0.07352941176470588
8189,9.926470588235293,0.07352941176470588
8190,8.933823529411764,0.0661764705882353
8191,8.933823529411764,0.0661764705882353
8192,9.926470588235293,0.07352941176470588
8193,9.926470588235293,0.07352941176470588
8194,9.926470588235293,0.07352941176470588
8195,9.926470588235293,0.07352941176470588
8196,6.9485294117647065,0.05147058823529412
8197,4.963235294117647,0.03676470588235294
8198,4.963235294117647,0.03676470588235294
8199,4.963235294117647,0.03676470588235294
8200,4.963235294117647,0.03676470588235294
8201,5.955882352941177,0.04411764705882353
8202,4.963235294117647,0.03676470588235294
8203,4.963235294117647,0.03676470588235294
8204,4.963235294117647,0.03676470588235294
8205,4.963235294117647,0.03676470588235294
8206,5.955882352941177,0.04411764705882353
8207,63.529411764705884,0.4705882352941177
8208,70.4779411764706,0.5220588235294118
8209,69.48529411764706,0.5147058823529412
8210,69.48529411764706,0.5147058823529412
8211,70.4779411764706,0.5220588235294118
8212,22.830882352941178,0.16911764705882354
8213,4.963235294117647,0.03676470588235294
8214,3.9705882352941178,0.029411764705882356
8215,3.9705882352941178,0.029411764705882356
8216,4.963235294117647,0.03676470588235294
8217,4.963235294117647,0.03676470588235294
8218,7.9411764705882355,0.05882352941176471
8219,34.74264705882353,0.2573529411764706
8220,52.61029411764706,0.38970588235294124
8221,70.4779411764706,0.5220588235294118
8222,34.74264705882353,0.2573529411764706
8223,10.919117647058824,0.08088235294117647
8224,9.926470588235293,0.07352941176470588
8225,9.926470588235293,0.07352941176470588
8226,9.926470588235293,0.07352941176470588
8227,9.926470588235293,0.07352941176470588
8228,10.919117647058824,0.08088235294117647
8229,9.926470588235293,0.07352941176470588
8230,9.926470588235293,0.07352941176470588
8231,9.926470588235293,0.07352941176470588
8232,9.926470588235293,0.07352941176470588
8233,9.926470588235293,0.07352941176470588
8234,9.926470588235293,0.07352941176470588
8235,9.926470588235293,0.07352941176470588
8236,10.919117647058824,0.08088235294117647
8237,9.926470588235293,0.07352941176470588
8238,8.933823529411764,0.0661764705882353
8239,9.926470588235293,0.07352941176470588
8240,9.926470588235293,0.07352941176470588
8241,9.926470588235293,0.07352941176470588
8242,9.926470588235293,0.07352941176470588
8243,13.897058823529413,0.10294117647058824
8244,39.705882352941174,0.29411764705882354
8245,39.705882352941174,0.29411764705882354
8246,39.705882352941174,0.29411764705882354
8247,18.860294117647058,0.13970588235294118
8248,9.926470588235293,0.07352941176470588
8249,10.919117647058824,0.08088235294117647
8250,9.926470588235293,0.07352941176470588
8251,9.926470588235293,0.07352941176470588
8252,9.926470588235293,0.07352941176470588
8253,9.926470588235293,0.07352941176470588
8254,9.926470588235293,0.07352941176470588
8255,10.919117647058824,0.08088235294117647
8256,10.919117647058824,0.08088235294117647
8257,9.926470588235293,0.07352941176470588
8258,9.926470588235293,0.07352941176470588
8259,9.926470588235293,0.07352941176470588
8260,9.926470588235293,0.07352941176470588
8261,9.926470588235293,0.07352941176470588
8262,8.933823529411764,0.0661764705882353
8263,8.933823529411764,0.0661764705882353
8264,9.926470588235293,0.07352941176470588
8265,10.919117647058824,0.08088235294117647
8266,9.926470588235293,0.07352941176470588
8267,9.926470588235293,0.07352941176470588
8268,9.926470588235293,0.07352941176470588
8269,9.926470588235293,0.07352941176470588
8270,9.926470588235293,0.07352941176470588
8271,10.919117647058824,0.08088235294117647
8272,9.926470588235293,0.07352941176470588
8273,9.926470588235293,0.07352941176470588
8274,9.926470588235293,0.07352941176470588
8275,9.926470588235293,0.07352941176470588
8276,10.919117647058824,0.08088235294117647
8277,13.897058823529413,0.10294117647058824
8278,39.705882352941174,0.29411764705882354
8279,40.69852941176471,0.30147058823529416
8280,39.705882352941174,0.29411764705882354
8281,18.860294117647058,0.13970588235294118
8282,9.926470588235293,0.07352941176470588
8283,9.926470588235293,0.07352941176470588
8284,9.926470588235293,0.07352941176470588
8285,10.919117647058824,0.08088235294117647
8286,8.933823529411764,0.0661764705882353
8287,8.933823529411764,0.0661764705882353
8288,9.926470588235293,0.07352941176470588
8289,9.926470588235293,0.07352941176470588
8290,9.926470588235293,0.07352941176470588
8291,9.926470588235293,0.07352941176470588
8292,10.919117647058824,0.08088235294117647
8293,9.926470588235293,0.07352941176470588
8294,9.926470588235293,0.07352941176470588
8295,9.926470588235293,0.07352941176470588
8296,9.926470588235293,0.07352941176470588
8297,9.926470588235293,0.07352941176470588
8298,9.926470588235293,0.07352941176470588
8299,9.926470588235293,0.07352941176470588
8300,9.926470588235293,0.07352941176470588
8301,10.919117647058824,0.08088235294117647
8302,56.58088235294118,0.4191176470588236
8303,70.4779411764706,0.5220588235294118
8304,69.48529411764706,0.5147058823529412
8305,70.4779411764706,0.5220588235294118
8306,70.4779411764706,0.5220588235294118
8307,69.48529411764706,0.5147058823529412
8308,23.823529411764707,0.17647058823529413
8309,9.926470588235293,0.07352941176470588
8310,8.933823529411764,0.0661764705882353
8311,8.933823529411764,0.0661764705882353
8312,9.926470588235293,0.07352941176470588
8313,11.911764705882353,0.08823529411764706
8314,9.926470588235293,0.07352941176470588
8315,14.889705882352942,0.11029411764705883
8316,70.4779411764706,0.5220588235294118
8317,70.4779411764706,0.5220588235294118
8318,69.48529411764706,0.5147058823529412
8319,69.48529411764706,0.5147058823529412
8320,24.816176470588236,0.18382352941176472
8321,9.926470588235293,0.07352941176470588
8322,10.919117647058824,0.08088235294117647
8323,9.926470588235293,0.07352941176470588
8324,9.926470588235293,0.07352941176470588
8325,9.926470588235293,0.07352941176470588
8326,9.926470588235293,0.07352941176470588
8327,9.926470588235293,0.07352941176470588
8328,9.926470588235293,0.07352941176470588
8329,9.926470588235293,0.07352941176470588
8330,11.911764705882353,0.08823529411764706
8331,9.926470588235293,0.07352941176470588
8332,9.926470588235293,0.07352941176470588
8333,9.926470588235293,0.07352941176470588
8334,8.933823529411764,0.0661764705882353
8335,8.933823529411764,0.0661764705882353
8336,9.926470588235293,0.07352941176470588
8337,9.926470588235293,0.07352941176470588
8338,9.926470588235293,0.07352941176470588
8339,9.926470588235293,0.07352941176470588
8340,46.654411764705884,0.3455882352941177
8341,69.48529411764706,0.5147058823529412
8342,70.4779411764706,0.5220588235294118
8343,69.48529411764706,0.5147058823529412
8344,21.83823529411765,0.16176470588235295
8345,10.919117647058824,0.08088235294117647
8346,10.919117647058824,0.08088235294117647
8347,9.926470588235293,0.07352941176470588
8348,9.926470588235293,0.07352941176470588
8349,9.926470588235293,0.07352941176470588
8350,9.926470588235293,0.07352941176470588
8351,9.926470588235293,0.07352941176470588
8352,9.926470588235293,0.07352941176470588
8353,9.926470588235293,0.07352941176470588
8354,9.926470588235293,0.07352941176470588
8355,9.926470588235293,0.07352941176470588
8356,9.926470588235293,0.07352941176470588
8357,9.926470588235293,0.07352941176470588
8358,8.933823529411764,0.0661764705882353
8359,8.933823529411764,0.0661764705882353
8360,10.919117647058824,0.08088235294117647
8361,9.926470588235293,0.07352941176470588
8362,9.926470588235293,0.07352941176470588
8363,9.926470588235293,0.07352941176470588
8364,41.69117647058824,0.3088235294117647
8365,70.4779411764706,0.5220588235294118
8366,69.48529411764706,0.5147058823529412
8367,18.860294117647058,0.13970588235294118
8368,4.963235294117647,0.03676470588235294
